Date,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM
2017-07-09 22:45:00,28.183333333333334,24.65,0.0,1009.5,0.7,6.0,2.0,0.6,12.0
2017-07-09 23:00:00,28.26666666666667,24.599999999999998,0.0,1009.6,0.7999999999999999,6.0,2.0,0.6,12.0
2017-07-09 23:15:00,28.35,24.549999999999997,0.0,1009.7,0.8999999999999999,6.0,2.0,0.6,12.0
2017-07-09 23:30:00,28.433333333333334,24.5,0.0,1009.8,0.9999999999999999,6.0,2.0,0.6,12.0
2017-07-09 23:45:00,28.51666666666667,24.45,0.0,1009.9,1.0999999999999999,6.0,2.0,0.6,12.0
2017-07-10 00:00:00,28.6,24.4,0.0,1010.0,1.2,6.0,2.0,0.6,12.0
2017-07-10 00:15:00,28.71666666666667,24.424999999999997,0.6,1010.0416666666666,1.1416666666666666,6.0,2.0833333333333335,0.6,12.0
2017-07-10 00:30:00,28.833333333333336,24.45,1.2,1010.0833333333334,1.0833333333333333,6.0,2.1666666666666665,0.6,12.0
2017-07-10 00:45:00,28.950000000000003,24.474999999999998,1.7999999999999998,1010.125,1.025,6.0,2.25,0.6,12.0
2017-07-10 01:00:00,29.066666666666666,24.5,2.4,1010.1666666666666,0.9666666666666667,6.0,2.3333333333333335,0.6,12.0
2017-07-10 01:15:00,29.183333333333334,24.525,3.0,1010.2083333333334,0.9083333333333333,6.0,2.4166666666666665,0.6,12.0
2017-07-10 01:30:00,29.3,24.549999999999997,3.5999999999999996,1010.25,0.85,6.0,2.5,0.6,12.0
2017-07-10 01:45:00,29.416666666666668,24.575,4.2,1010.2916666666666,0.7916666666666667,6.0,2.583333333333333,0.6,12.0
2017-07-10 02:00:00,29.533333333333335,24.599999999999998,4.8,1010.3333333333334,0.7333333333333334,6.0,2.6666666666666665,0.6,12.0
2017-07-10 02:15:00,29.65,24.625,5.3999999999999995,1010.375,0.675,6.0,2.75,0.6,12.0
2017-07-10 02:30:00,29.766666666666666,24.65,6.0,1010.4166666666666,0.6166666666666667,6.0,2.833333333333333,0.6,12.0
2017-07-10 02:45:00,29.883333333333333,24.675,6.6,1010.4583333333334,0.5583333333333333,6.0,2.9166666666666665,0.6,12.0
2017-07-10 03:00:00,30.0,24.7,7.2,1010.5,0.5,6.0,3.0,0.6,12.0
2017-07-10 03:15:00,29.983333333333334,24.8,7.5,1010.3583333333333,0.31666666666666665,6.0,3.0,0.6,12.0
2017-07-10 03:30:00,29.96666666666667,24.9,7.800000000000001,1010.2166666666667,0.1333333333333333,6.0,3.0,0.6,12.0
2017-07-10 03:45:00,29.95,25.0,8.1,1010.075,-0.050000000000000044,6.0,3.0,0.6,12.0
2017-07-10 04:00:00,29.933333333333334,25.099999999999998,8.4,1009.9333333333333,-0.2333333333333334,6.0,3.0,0.6,12.0
2017-07-10 04:15:00,29.916666666666668,25.2,8.700000000000001,1009.7916666666666,-0.41666666666666674,6.0,3.0,0.6,12.0
2017-07-10 04:30:00,29.9,25.299999999999997,9.0,1009.65,-0.6000000000000001,6.0,3.0,0.6,12.0
2017-07-10 04:45:00,29.883333333333333,25.4,9.3,1009.5083333333333,-0.7833333333333334,6.0,3.0,0.6,12.0
2017-07-10 05:00:00,29.866666666666667,25.5,9.600000000000001,1009.3666666666667,-0.9666666666666668,6.0,3.0,0.6,12.0
2017-07-10 05:15:00,29.85,25.599999999999998,9.9,1009.2249999999999,-1.1500000000000001,6.0,3.0,0.6,12.0
2017-07-10 05:30:00,29.833333333333336,25.7,10.200000000000001,1009.0833333333333,-1.3333333333333335,6.0,3.0,0.6,12.0
2017-07-10 05:45:00,29.816666666666666,25.799999999999997,10.5,1008.9416666666666,-1.5166666666666666,6.0,3.0,0.6,12.0
2017-07-10 06:00:00,29.8,25.9,10.8,1008.8,-1.7,6.0,3.0,0.6,12.0
2017-07-10 06:15:00,29.833333333333336,25.916666666666664,9.9,1008.6333333333333,-1.7249999999999999,6.0,2.9166666666666665,0.6,12.0
2017-07-10 06:30:00,29.866666666666667,25.933333333333334,9.0,1008.4666666666666,-1.75,6.0,2.8333333333333335,0.6,12.0
2017-07-10 06:45:00,29.9,25.95,8.100000000000001,1008.3,-1.775,6.0,2.75,0.6,12.0
2017-07-10 07:00:00,29.933333333333334,25.966666666666665,7.200000000000001,1008.1333333333333,-1.8,6.0,2.6666666666666665,0.6,12.0
2017-07-10 07:15:00,29.96666666666667,25.983333333333334,6.300000000000001,1007.9666666666666,-1.825,6.0,2.5833333333333335,0.6,12.0
2017-07-10 07:30:00,30.0,26.0,5.4,1007.8,-1.85,6.0,2.5,0.6,12.0
2017-07-10 07:45:00,30.03333333333333,26.016666666666666,4.500000000000001,1007.6333333333333,-1.875,6.0,2.416666666666667,0.6,12.0
2017-07-10 08:00:00,30.066666666666666,26.033333333333335,3.6000000000000005,1007.4666666666666,-1.9,6.0,2.3333333333333335,0.6,12.0
2017-07-10 08:15:00,30.1,26.05,2.700000000000001,1007.3,-1.925,6.0,2.25,0.6,12.0
2017-07-10 08:30:00,30.133333333333333,26.066666666666666,1.8000000000000007,1007.1333333333333,-1.95,6.0,2.166666666666667,0.6,12.0
2017-07-10 08:45:00,30.166666666666664,26.083333333333336,0.9000000000000004,1006.9666666666666,-1.975,6.0,2.0833333333333335,0.6,12.0
2017-07-10 09:00:00,30.2,26.1,0.0,1006.8,-2.0,6.0,2.0,0.6,12.0
2017-07-10 09:15:00,29.933333333333334,26.041666666666668,0.3,1007.0166666666667,-1.6166666666666667,6.0,2.0833333333333335,0.575,11.833333333333334
2017-07-10 09:30:00,29.666666666666664,25.983333333333334,0.6,1007.2333333333333,-1.2333333333333334,6.0,2.1666666666666665,0.5499999999999999,11.666666666666666
2017-07-10 09:45:00,29.4,25.925,0.8999999999999999,1007.4499999999999,-0.8500000000000001,6.0,2.25,0.525,11.5
2017-07-10 10:00:00,29.133333333333333,25.866666666666667,1.2,1007.6666666666666,-0.4666666666666668,6.0,2.3333333333333335,0.5,11.333333333333334
2017-07-10 10:15:00,28.866666666666667,25.808333333333334,1.5,1007.8833333333333,-0.08333333333333348,6.0,2.4166666666666665,0.475,11.166666666666666
2017-07-10 10:30:00,28.6,25.75,1.7999999999999998,1008.0999999999999,0.2999999999999998,6.0,2.5,0.44999999999999996,11.0
2017-07-10 10:45:00,28.333333333333332,25.691666666666666,2.1,1008.3166666666666,0.6833333333333331,6.0,2.583333333333333,0.425,10.833333333333334
2017-07-10 11:00:00,28.066666666666666,25.633333333333333,2.4,1008.5333333333333,1.0666666666666664,6.0,2.6666666666666665,0.4,10.666666666666666
2017-07-10 11:15:00,27.8,25.575,2.6999999999999997,1008.75,1.4499999999999997,6.0,2.75,0.375,10.5
2017-07-10 11:30:00,27.53333333333333,25.516666666666666,3.0,1008.9666666666667,1.833333333333333,6.0,2.833333333333333,0.35,10.333333333333334
2017-07-10 11:45:00,27.266666666666666,25.458333333333332,3.3,1009.1833333333333,2.216666666666667,6.0,2.9166666666666665,0.325,10.166666666666666
2017-07-10 12:00:00,27.0,25.4,3.6,1009.4,2.6,6.0,3.0,0.3,10.0
2017-07-10 12:15:00,27.083333333333332,25.28333333333333,3.3000000000000003,1009.4333333333333,2.416666666666667,6.0,3.0,0.3,10.166666666666666
2017-07-10 12:30:00,27.166666666666668,25.166666666666664,3.0,1009.4666666666667,2.2333333333333334,6.0,3.0,0.3,10.333333333333334
2017-07-10 12:45:00,27.25,25.049999999999997,2.7,1009.5,2.05,6.0,3.0,0.3,10.5
2017-07-10 13:00:00,27.333333333333332,24.933333333333334,2.4000000000000004,1009.5333333333333,1.8666666666666667,6.0,3.0,0.3,10.666666666666666
2017-07-10 13:15:00,27.416666666666668,24.816666666666666,2.1,1009.5666666666666,1.6833333333333333,6.0,3.0,0.3,10.833333333333334
2017-07-10 13:30:00,27.5,24.7,1.8000000000000003,1009.5999999999999,1.5,6.0,3.0,0.3,11.0
2017-07-10 13:45:00,27.583333333333332,24.583333333333332,1.5,1009.6333333333333,1.3166666666666667,6.0,3.0,0.3,11.166666666666666
2017-07-10 14:00:00,27.666666666666668,24.466666666666665,1.2000000000000002,1009.6666666666666,1.1333333333333333,6.0,3.0,0.3,11.333333333333334
2017-07-10 14:15:00,27.75,24.35,0.9000000000000004,1009.6999999999999,0.95,6.0,3.0,0.3,11.5
2017-07-10 14:30:00,27.833333333333332,24.233333333333334,0.6000000000000001,1009.7333333333333,0.7666666666666666,6.0,3.0,0.3,11.666666666666666
2017-07-10 14:45:00,27.916666666666668,24.116666666666667,0.30000000000000027,1009.7666666666667,0.5833333333333335,6.0,3.0,0.3,11.833333333333334
2017-07-10 15:00:00,28.0,24.0,0.0,1009.8,0.4,6.0,3.0,0.3,12.0
2017-07-10 15:15:00,27.90833333333333,24.008333333333333,0.6,1009.7583333333333,0.325,6.0,3.0,0.325,12.0
2017-07-10 15:30:00,27.816666666666666,24.016666666666666,1.2,1009.7166666666666,0.25,6.0,3.0,0.35,12.0
2017-07-10 15:45:00,27.725,24.025,1.7999999999999998,1009.675,0.17500000000000004,6.0,3.0,0.375,12.0
2017-07-10 16:00:00,27.633333333333333,24.033333333333335,2.4,1009.6333333333333,0.10000000000000003,6.0,3.0,0.39999999999999997,12.0
2017-07-10 16:15:00,27.541666666666664,24.041666666666668,3.0,1009.5916666666666,0.025000000000000022,6.0,3.0,0.425,12.0
2017-07-10 16:30:00,27.45,24.05,3.5999999999999996,1009.55,-0.04999999999999993,6.0,3.0,0.44999999999999996,12.0
2017-07-10 16:45:00,27.358333333333334,24.058333333333334,4.2,1009.5083333333333,-0.125,6.0,3.0,0.475,12.0
2017-07-10 17:00:00,27.266666666666666,24.066666666666666,4.8,1009.4666666666666,-0.19999999999999996,6.0,3.0,0.5,12.0
2017-07-10 17:15:00,27.174999999999997,24.075000000000003,5.3999999999999995,1009.425,-0.2749999999999999,6.0,3.0,0.5249999999999999,12.0
2017-07-10 17:30:00,27.083333333333332,24.083333333333336,6.0,1009.3833333333333,-0.35,6.0,3.0,0.5499999999999999,12.0
2017-07-10 17:45:00,26.991666666666667,24.09166666666667,6.6,1009.3416666666666,-0.42499999999999993,6.0,3.0,0.575,12.0
2017-07-10 18:00:00,26.9,24.1,7.2,1009.3,-0.5,6.0,3.0,0.6,12.0
2017-07-10 18:15:00,26.891666666666666,24.066666666666666,6.6000000000000005,1009.2583333333333,-0.4166666666666667,6.0,3.0,0.6,12.0
2017-07-10 18:30:00,26.883333333333333,24.033333333333335,6.0,1009.2166666666666,-0.33333333333333337,6.0,3.0,0.6,12.0
2017-07-10 18:45:00,26.875,24.0,5.4,1009.175,-0.25,6.0,3.0,0.6,12.0
2017-07-10 19:00:00,26.866666666666667,23.96666666666667,4.800000000000001,1009.1333333333333,-0.16666666666666669,6.0,3.0,0.6,12.0
2017-07-10 19:15:00,26.858333333333334,23.933333333333334,4.2,1009.0916666666666,-0.08333333333333337,6.0,3.0,0.6,12.0
2017-07-10 19:30:00,26.85,23.9,3.6000000000000005,1009.05,0.0,6.0,3.0,0.6,12.0
2017-07-10 19:45:00,26.841666666666665,23.866666666666667,3.0,1009.0083333333333,0.08333333333333326,6.0,3.0,0.6,12.0
2017-07-10 20:00:00,26.833333333333332,23.833333333333332,2.4000000000000004,1008.9666666666666,0.16666666666666663,6.0,3.0,0.6,12.0
2017-07-10 20:15:00,26.825,23.8,1.8000000000000007,1008.925,0.25,6.0,3.0,0.6,12.0
2017-07-10 20:30:00,26.816666666666666,23.766666666666666,1.2000000000000002,1008.8833333333333,0.33333333333333326,6.0,3.0,0.6,12.0
2017-07-10 20:45:00,26.808333333333334,23.733333333333334,0.6000000000000005,1008.8416666666666,0.41666666666666663,6.0,3.0,0.6,12.0
2017-07-10 21:00:00,26.8,23.7,0.0,1008.8,0.5,6.0,3.0,0.6,12.0
2017-07-10 21:15:00,26.983333333333334,23.791666666666664,0.6,1008.9166666666666,0.575,5.833333333333333,2.9166666666666665,0.6,12.0
2017-07-10 21:30:00,27.166666666666668,23.883333333333333,1.2,1009.0333333333333,0.65,5.666666666666667,2.8333333333333335,0.6,12.0
2017-07-10 21:45:00,27.35,23.975,1.7999999999999998,1009.15,0.725,5.5,2.75,0.6,12.0
2017-07-10 22:00:00,27.533333333333335,24.066666666666666,2.4,1009.2666666666667,0.8,5.333333333333333,2.6666666666666665,0.6,12.0
2017-07-10 22:15:00,27.71666666666667,24.15833333333333,3.0,1009.3833333333333,0.875,5.166666666666667,2.5833333333333335,0.6,12.0
2017-07-10 22:30:00,27.9,24.25,3.5999999999999996,1009.5,0.95,5.0,2.5,0.6,12.0
2017-07-10 22:45:00,28.083333333333332,24.34166666666667,4.2,1009.6166666666667,1.025,4.833333333333334,2.416666666666667,0.6,12.0
2017-07-10 23:00:00,28.266666666666666,24.433333333333334,4.8,1009.7333333333333,1.1,4.666666666666667,2.3333333333333335,0.6,12.0
2017-07-10 23:15:00,28.45,24.525,5.3999999999999995,1009.85,1.1749999999999998,4.5,2.25,0.6,12.0
2017-07-10 23:30:00,28.633333333333333,24.616666666666667,6.0,1009.9666666666667,1.25,4.333333333333334,2.166666666666667,0.6,12.0
2017-07-10 23:45:00,28.816666666666666,24.708333333333336,6.6,1010.0833333333334,1.325,4.166666666666667,2.0833333333333335,0.6,12.0
2017-07-11 00:00:00,29.0,24.8,7.2,1010.2,1.4,4.0,2.0,0.6,12.0
2017-07-11 00:15:00,29.191666666666666,24.691666666666666,7.5,1010.2166666666667,1.2999999999999998,4.0,2.0,0.6,12.0
2017-07-11 00:30:00,29.383333333333333,24.583333333333336,7.800000000000001,1010.2333333333333,1.2,4.0,2.0,0.6,12.0
2017-07-11 00:45:00,29.575,24.475,8.1,1010.25,1.0999999999999999,4.0,2.0,0.6,12.0
2017-07-11 01:00:00,29.766666666666666,24.366666666666667,8.4,1010.2666666666667,1.0,4.0,2.0,0.6,12.0
2017-07-11 01:15:00,29.958333333333332,24.258333333333333,8.700000000000001,1010.2833333333333,0.8999999999999999,4.0,2.0,0.6,12.0
2017-07-11 01:30:00,30.15,24.15,9.0,1010.3,0.7999999999999999,4.0,2.0,0.6,12.0
2017-07-11 01:45:00,30.34166666666667,24.041666666666668,9.3,1010.3166666666667,0.7,4.0,2.0,0.6,12.0
2017-07-11 02:00:00,30.533333333333335,23.933333333333334,9.600000000000001,1010.3333333333334,0.6,4.0,2.0,0.6,12.0
2017-07-11 02:15:00,30.725,23.825,9.9,1010.35,0.5,4.0,2.0,0.6,12.0
2017-07-11 02:30:00,30.916666666666668,23.71666666666667,10.200000000000001,1010.3666666666667,0.4,4.0,2.0,0.6,12.0
2017-07-11 02:45:00,31.108333333333334,23.608333333333334,10.5,1010.3833333333333,0.30000000000000004,4.0,2.0,0.6,12.0
2017-07-11 03:00:00,31.3,23.5,10.8,1010.4,0.2,4.0,2.0,0.6,12.0
2017-07-11 03:15:00,31.408333333333335,23.5,10.5,1010.2916666666666,0.07500000000000001,4.166666666666667,2.0833333333333335,0.6,11.75
2017-07-11 03:30:00,31.516666666666666,23.5,10.200000000000001,1010.1833333333333,-0.04999999999999999,4.333333333333333,2.1666666666666665,0.6,11.5
2017-07-11 03:45:00,31.625,23.5,9.9,1010.075,-0.175,4.5,2.25,0.6,11.25
2017-07-11 04:00:00,31.733333333333334,23.5,9.600000000000001,1009.9666666666667,-0.3,4.666666666666667,2.3333333333333335,0.6,11.0
2017-07-11 04:15:00,31.84166666666667,23.5,9.3,1009.8583333333333,-0.425,4.833333333333333,2.4166666666666665,0.6,10.75
2017-07-11 04:30:00,31.950000000000003,23.5,9.0,1009.75,-0.55,5.0,2.5,0.6,10.5
2017-07-11 04:45:00,32.05833333333334,23.5,8.7,1009.6416666666667,-0.675,5.166666666666666,2.583333333333333,0.6,10.25
2017-07-11 05:00:00,32.16666666666667,23.5,8.4,1009.5333333333333,-0.8,5.333333333333333,2.6666666666666665,0.6,10.0
2017-07-11 05:15:00,32.275,23.5,8.100000000000001,1009.425,-0.925,5.5,2.75,0.6,9.75
2017-07-11 05:30:00,32.38333333333333,23.5,7.800000000000001,1009.3166666666667,-1.05,5.666666666666666,2.833333333333333,0.6,9.5
2017-07-11 05:45:00,32.49166666666667,23.5,7.5,1009.2083333333334,-1.175,5.833333333333333,2.9166666666666665,0.6,9.25
2017-07-11 06:00:00,32.6,23.5,7.2,1009.1,-1.3,6.0,3.0,0.6,9.0
2017-07-11 06:15:00,32.125,23.575,7.2,1009.0666666666667,-1.225,6.166666666666667,3.0833333333333335,0.6,9.083333333333334
2017-07-11 06:30:00,31.650000000000002,23.65,7.2,1009.0333333333333,-1.1500000000000001,6.333333333333333,3.1666666666666665,0.6,9.166666666666666
2017-07-11 06:45:00,31.175,23.725,7.2,1009.0,-1.0750000000000002,6.5,3.25,0.6,9.25
2017-07-11 07:00:00,30.7,23.8,7.2,1008.9666666666667,-1.0,6.666666666666667,3.3333333333333335,0.6,9.333333333333334
2017-07-11 07:15:00,30.225,23.875,7.2,1008.9333333333334,-0.925,6.833333333333333,3.4166666666666665,0.6,9.416666666666666
2017-07-11 07:30:00,29.75,23.95,7.2,1008.9000000000001,-0.8500000000000001,7.0,3.5,0.6,9.5
2017-07-11 07:45:00,29.275,24.025,7.2,1008.8666666666667,-0.775,7.166666666666666,3.583333333333333,0.6,9.583333333333334
2017-07-11 08:00:00,28.8,24.099999999999998,7.2,1008.8333333333334,-0.7000000000000001,7.333333333333333,3.6666666666666665,0.6,9.666666666666666
2017-07-11 08:15:00,28.325,24.174999999999997,7.2,1008.8000000000001,-0.6250000000000001,7.5,3.75,0.6,9.75
2017-07-11 08:30:00,27.849999999999998,24.25,7.2,1008.7666666666667,-0.55,7.666666666666666,3.833333333333333,0.6,9.833333333333334
2017-07-11 08:45:00,27.375,24.325,7.2,1008.7333333333333,-0.4750000000000001,7.833333333333333,3.9166666666666665,0.6,9.916666666666666
2017-07-11 09:00:00,26.9,24.4,7.2,1008.7,-0.4,8.0,4.0,0.6,10.0
2017-07-11 09:15:00,26.933333333333334,24.45,6.6000000000000005,1008.85,-0.21666666666666667,7.833333333333333,3.8333333333333335,0.6,10.166666666666666
2017-07-11 09:30:00,26.966666666666665,24.5,6.0,1009.0,-0.033333333333333326,7.666666666666667,3.6666666666666665,0.6,10.333333333333334
2017-07-11 09:45:00,27.0,24.549999999999997,5.4,1009.1500000000001,0.15000000000000002,7.5,3.5,0.6,10.5
2017-07-11 10:00:00,27.03333333333333,24.599999999999998,4.800000000000001,1009.3000000000001,0.33333333333333337,7.333333333333333,3.3333333333333335,0.6,10.666666666666666
2017-07-11 10:15:00,27.066666666666666,24.65,4.2,1009.45,0.5166666666666667,7.166666666666667,3.166666666666667,0.6,10.833333333333334
2017-07-11 10:30:00,27.1,24.7,3.6000000000000005,1009.6,0.7000000000000001,7.0,3.0,0.6,11.0
2017-07-11 10:45:00,27.133333333333333,24.75,3.0,1009.75,0.8833333333333334,6.833333333333334,2.8333333333333335,0.6,11.166666666666666
2017-07-11 11:00:00,27.166666666666668,24.8,2.4000000000000004,1009.9,1.0666666666666669,6.666666666666667,2.666666666666667,0.6,11.333333333333334
2017-07-11 11:15:00,27.2,24.85,1.8000000000000007,1010.05,1.25,6.5,2.5,0.6,11.5
2017-07-11 11:30:00,27.233333333333334,24.9,1.2000000000000002,1010.2,1.4333333333333336,6.333333333333334,2.3333333333333335,0.6,11.666666666666666
2017-07-11 11:45:00,27.266666666666666,24.95,0.6000000000000005,1010.35,1.6166666666666667,6.166666666666667,2.166666666666667,0.6,11.833333333333334
2017-07-11 12:00:00,27.3,25.0,0.0,1010.5,1.8,6.0,2.0,0.6,12.0
2017-07-11 12:15:00,27.25,25.016666666666666,0.0,1010.5166666666667,1.6666666666666667,6.0,2.0,0.6,11.833333333333334
2017-07-11 12:30:00,27.2,25.03333333333333,0.0,1010.5333333333333,1.5333333333333334,6.0,2.0,0.6,11.666666666666666
2017-07-11 12:45:00,27.15,25.05,0.0,1010.55,1.4,6.0,2.0,0.6,11.5
2017-07-11 13:00:00,27.1,25.066666666666666,0.0,1010.5666666666667,1.2666666666666666,6.0,2.0,0.6,11.333333333333334
2017-07-11 13:15:00,27.05,25.083333333333332,0.0,1010.5833333333334,1.1333333333333333,6.0,2.0,0.6,11.166666666666666
2017-07-11 13:30:00,27.0,25.1,0.0,1010.6,1.0,6.0,2.0,0.6,11.0
2017-07-11 13:45:00,26.95,25.116666666666667,0.0,1010.6166666666667,0.8666666666666667,6.0,2.0,0.6,10.833333333333334
2017-07-11 14:00:00,26.9,25.133333333333333,0.0,1010.6333333333333,0.7333333333333334,6.0,2.0,0.6,10.666666666666666
2017-07-11 14:15:00,26.85,25.15,0.0,1010.6500000000001,0.6000000000000001,6.0,2.0,0.6,10.5
2017-07-11 14:30:00,26.8,25.166666666666664,0.0,1010.6666666666667,0.4666666666666668,6.0,2.0,0.6,10.333333333333334
2017-07-11 14:45:00,26.75,25.183333333333334,0.0,1010.6833333333334,0.3333333333333335,6.0,2.0,0.6,10.166666666666666
2017-07-11 15:00:00,26.7,25.2,0.0,1010.7,0.2,6.0,2.0,0.6,10.0
2017-07-11 15:15:00,26.708333333333332,25.2,0.0,1010.6833333333334,0.2,5.833333333333333,2.0,0.6,10.0
2017-07-11 15:30:00,26.716666666666665,25.2,0.0,1010.6666666666667,0.2,5.666666666666667,2.0,0.6,10.0
2017-07-11 15:45:00,26.725,25.2,0.0,1010.6500000000001,0.2,5.5,2.0,0.6,10.0
2017-07-11 16:00:00,26.733333333333334,25.2,0.0,1010.6333333333333,0.2,5.333333333333333,2.0,0.6,10.0
2017-07-11 16:15:00,26.741666666666667,25.2,0.0,1010.6166666666667,0.2,5.166666666666667,2.0,0.6,10.0
2017-07-11 16:30:00,26.75,25.2,0.0,1010.6,0.2,5.0,2.0,0.6,10.0
2017-07-11 16:45:00,26.758333333333333,25.2,0.0,1010.5833333333334,0.2,4.833333333333334,2.0,0.6,10.0
2017-07-11 17:00:00,26.766666666666666,25.2,0.0,1010.5666666666667,0.2,4.666666666666667,2.0,0.6,10.0
2017-07-11 17:15:00,26.775,25.2,0.0,1010.55,0.2,4.5,2.0,0.6,10.0
2017-07-11 17:30:00,26.783333333333335,25.2,0.0,1010.5333333333333,0.2,4.333333333333334,2.0,0.6,10.0
2017-07-11 17:45:00,26.791666666666668,25.2,0.0,1010.5166666666667,0.2,4.166666666666667,2.0,0.6,10.0
2017-07-11 18:00:00,26.8,25.2,0.0,1010.5,0.2,4.0,2.0,0.6,10.0
2017-07-11 18:15:00,26.766666666666666,25.258333333333333,0.6,1010.475,0.15833333333333335,4.166666666666667,2.0,0.6,10.0
2017-07-11 18:30:00,26.733333333333334,25.316666666666666,1.2,1010.45,0.11666666666666668,4.333333333333333,2.0,0.6,10.0
2017-07-11 18:45:00,26.7,25.375,1.7999999999999998,1010.425,0.07500000000000001,4.5,2.0,0.6,10.0
2017-07-11 19:00:00,26.666666666666668,25.433333333333334,2.4,1010.4,0.033333333333333354,4.666666666666667,2.0,0.6,10.0
2017-07-11 19:15:00,26.633333333333333,25.491666666666667,3.0,1010.375,-0.008333333333333304,4.833333333333333,2.0,0.6,10.0
2017-07-11 19:30:00,26.6,25.549999999999997,3.5999999999999996,1010.35,-0.04999999999999999,5.0,2.0,0.6,10.0
2017-07-11 19:45:00,26.566666666666666,25.60833333333333,4.2,1010.325,-0.09166666666666662,5.166666666666666,2.0,0.6,10.0
2017-07-11 20:00:00,26.53333333333333,25.666666666666664,4.8,1010.3000000000001,-0.1333333333333333,5.333333333333333,2.0,0.6,10.0
2017-07-11 20:15:00,26.5,25.724999999999998,5.3999999999999995,1010.2750000000001,-0.175,5.5,2.0,0.6,10.0
2017-07-11 20:30:00,26.466666666666665,25.78333333333333,6.0,1010.25,-0.21666666666666662,5.666666666666666,2.0,0.6,10.0
2017-07-11 20:45:00,26.433333333333334,25.841666666666665,6.6,1010.225,-0.2583333333333333,5.833333333333333,2.0,0.6,10.0
2017-07-11 21:00:00,26.4,25.9,7.2,1010.2,-0.3,6.0,2.0,0.6,10.0
2017-07-11 21:15:00,26.45,25.791666666666664,6.6000000000000005,1010.2916666666667,-0.1833333333333333,6.166666666666667,2.1666666666666665,0.6,10.0
2017-07-11 21:30:00,26.5,25.683333333333334,6.0,1010.3833333333333,-0.06666666666666662,6.333333333333333,2.3333333333333335,0.6,10.0
2017-07-11 21:45:00,26.549999999999997,25.575,5.4,1010.475,0.050000000000000044,6.5,2.5,0.6,10.0
2017-07-11 22:00:00,26.599999999999998,25.466666666666665,4.800000000000001,1010.5666666666667,0.16666666666666674,6.666666666666667,2.6666666666666665,0.6,10.0
2017-07-11 22:15:00,26.65,25.358333333333334,4.2,1010.6583333333333,0.2833333333333334,6.833333333333333,2.833333333333333,0.6,10.0
2017-07-11 22:30:00,26.7,25.25,3.6000000000000005,1010.75,0.4000000000000001,7.0,3.0,0.6,10.0
2017-07-11 22:45:00,26.75,25.141666666666666,3.0,1010.8416666666667,0.5166666666666668,7.166666666666666,3.1666666666666665,0.6,10.0
2017-07-11 23:00:00,26.8,25.033333333333335,2.4000000000000004,1010.9333333333333,0.6333333333333335,7.333333333333333,3.333333333333333,0.6,10.0
2017-07-11 23:15:00,26.85,24.925,1.8000000000000007,1011.025,0.75,7.5,3.5,0.6,10.0
2017-07-11 23:30:00,26.9,24.816666666666666,1.2000000000000002,1011.1166666666667,0.8666666666666667,7.666666666666666,3.6666666666666665,0.6,10.0
2017-07-11 23:45:00,26.95,24.708333333333336,0.6000000000000005,1011.2083333333333,0.9833333333333334,7.833333333333333,3.833333333333333,0.6,10.0
2017-07-12 00:00:00,27.0,24.6,0.0,1011.3,1.1,8.0,4.0,0.6,10.0
2017-07-12 00:15:00,27.141666666666666,24.666666666666668,1.2,1011.2583333333333,0.9666666666666668,8.0,4.0,0.6,10.0
2017-07-12 00:30:00,27.28333333333333,24.733333333333334,2.4,1011.2166666666666,0.8333333333333335,8.0,4.0,0.6,10.0
2017-07-12 00:45:00,27.425,24.8,3.5999999999999996,1011.175,0.7000000000000001,8.0,4.0,0.6,10.0
2017-07-12 01:00:00,27.566666666666666,24.866666666666667,4.8,1011.1333333333333,0.5666666666666668,8.0,4.0,0.6,10.0
2017-07-12 01:15:00,27.708333333333332,24.933333333333334,6.0,1011.0916666666666,0.43333333333333346,8.0,4.0,0.6,10.0
2017-07-12 01:30:00,27.85,25.0,7.199999999999999,1011.05,0.30000000000000004,8.0,4.0,0.6,10.0
